exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421195843,10.0.0.11,44225,10.0.0.1,8,4,10.0-11.0,624750,4998000,0.047,0,425,0.000,0
20250421195843,10.0.0.12,52685,10.0.0.1,8,5,10.0-11.0,624750,4998000,0.091,0,425,0.000,0
20250421195843,10.0.0.4,33310,10.0.0.1,8,6,10.0-11.0,1250970,10007760,0.090,0,851,0.000,0
20250421195844,10.0.0.18,51254,10.0.0.1,8,16,5.0-6.0,249900,1999200,0.095,0,170,0.000,0
20250421195844,10.0.0.5,57602,10.0.0.1,8,7,10.0-11.0,1250970,10007760,0.152,0,851,0.000,0
20250421195844,10.0.0.14,43917,10.0.0.1,8,8,10.0-11.0,249900,1999200,0.047,0,170,0.000,0
20250421195844,10.0.0.17,32952,10.0.0.1,8,14,7.0-8.0,249900,1999200,0.042,0,170,0.000,0
20250421195844,10.0.0.6,57046,10.0.0.1,8,9,10.0-11.0,1250970,10007760,0.053,0,851,0.000,0
20250421195844,10.0.0.19,53113,10.0.0.1,8,18,4.0-5.0,249900,1999200,0.031,0,170,0.000,0
20250421195844,10.0.0.8,60534,10.0.0.1,8,13,8.0-9.0,624750,4998000,0.072,0,425,0.000,0
20250421195844,10.0.0.10,51876,10.0.0.1,8,17,5.0-6.0,624750,4998000,0.102,0,425,0.000,0
20250421195844,10.0.0.9,46312,10.0.0.1,8,15,7.0-8.0,626220,5009760,0.132,0,426,0.000,0
20250421195844,10.0.0.15,38806,10.0.0.1,8,10,10.0-11.0,249900,1999200,0.095,0,170,0.000,0
20250421195844,10.0.0.2,47647,10.0.0.1,8,1,11.0-12.0,1249500,9996000,0.052,0,850,0.000,0
20250421195844,10.0.0.3,45927,10.0.0.1,8,2,11.0-12.0,1249500,9996000,0.066,0,850,0.000,0
20250421195844,10.0.0.7,47657,10.0.0.1,8,11,10.0-11.0,1249500,9996000,0.080,0,850,0.000,0
20250421195844,10.0.0.13,38292,10.0.0.1,8,3,11.0-12.0,624750,4998000,0.041,0,425,0.000,0
20250421195844,10.0.0.11,44225,10.0.0.1,8,4,11.0-12.0,624750,4998000,0.043,0,425,0.000,0
20250421195844,10.0.0.16,47693,10.0.0.1,8,12,9.0-10.0,251370,2010960,0.108,0,171,0.000,0
20250421195844,10.0.0.12,52685,10.0.0.1,8,5,11.0-12.0,624750,4998000,0.053,0,425,0.000,0
20250421195844,10.0.0.4,33310,10.0.0.1,8,6,11.0-12.0,1249500,9996000,0.040,0,850,0.000,0
20250421195845,10.0.0.5,57602,10.0.0.1,8,7,11.0-12.0,1249500,9996000,0.070,0,850,0.000,0
20250421195845,10.0.0.18,51254,10.0.0.1,8,16,6.0-7.0,249900,1999200,0.088,0,170,0.000,0
20250421195845,10.0.0.14,43917,10.0.0.1,8,8,11.0-12.0,249900,1999200,0.046,0,170,0.000,0
20250421195845,10.0.0.17,32952,10.0.0.1,8,14,8.0-9.0,249900,1999200,0.055,0,170,0.000,0
20250421195845,10.0.0.6,57046,10.0.0.1,8,9,11.0-12.0,1249500,9996000,0.034,0,850,0.000,0
20250421195845,10.0.0.19,53113,10.0.0.1,8,18,5.0-6.0,249900,1999200,0.029,0,170,0.000,0
20250421195845,10.0.0.8,60534,10.0.0.1,8,13,9.0-10.0,626220,5009760,0.051,0,426,0.000,0
20250421195845,10.0.0.10,51876,10.0.0.1,8,17,6.0-7.0,624750,4998000,0.092,0,425,0.000,0
20250421195845,10.0.0.9,46312,10.0.0.1,8,15,8.0-9.0,624750,4998000,0.058,0,425,0.000,0
20250421195845,10.0.0.15,38806,10.0.0.1,8,10,11.0-12.0,249900,1999200,0.047,0,170,0.000,0
20250421195845,10.0.0.2,47647,10.0.0.1,8,1,12.0-13.0,1250970,10007760,0.058,0,851,0.000,0
20250421195845,10.0.0.3,45927,10.0.0.1,8,2,12.0-13.0,1249500,9996000,0.039,0,850,0.000,0
20250421195845,10.0.0.7,47657,10.0.0.1,8,11,11.0-12.0,1250970,10007760,0.129,0,851,0.000,0
20250421195845,10.0.0.13,38292,10.0.0.1,8,3,12.0-13.0,624750,4998000,0.045,0,425,0.000,0
20250421195845,10.0.0.16,47693,10.0.0.1,8,12,10.0-11.0,249900,1999200,0.117,0,170,0.000,0
20250421195845,10.0.0.11,44225,10.0.0.1,8,4,12.0-13.0,624750,4998000,0.055,0,425,0.000,0
20250421195845,10.0.0.12,52685,10.0.0.1,8,5,12.0-13.0,626220,5009760,0.079,0,426,0.000,0
20250421195845,10.0.0.4,33310,10.0.0.1,8,6,12.0-13.0,1248030,9984240,0.115,1,850,0.118,0
20250421195846,10.0.0.5,57602,10.0.0.1,8,7,12.0-13.0,1249500,9996000,0.044,0,850,0.000,0
20250421195846,10.0.0.18,51254,10.0.0.1,8,16,7.0-8.0,248430,1987440,0.119,1,170,0.588,0
20250421195846,10.0.0.14,43917,10.0.0.1,8,8,12.0-13.0,249900,1999200,0.097,0,170,0.000,0
20250421195846,10.0.0.17,32952,10.0.0.1,8,14,9.0-10.0,249900,1999200,0.065,0,170,0.000,0
20250421195846,10.0.0.6,57046,10.0.0.1,8,9,12.0-13.0,1249500,9996000,0.105,0,850,0.000,0
20250421195846,10.0.0.19,53113,10.0.0.1,8,18,6.0-7.0,249900,1999200,0.135,0,170,0.000,0
20250421195846,10.0.0.8,60534,10.0.0.1,8,13,10.0-11.0,623280,4986240,0.074,1,425,0.235,0
20250421195846,10.0.0.10,51876,10.0.0.1,8,17,7.0-8.0,624750,4998000,0.106,0,425,0.000,0
20250421195846,10.0.0.9,46312,10.0.0.1,8,15,9.0-10.0,624750,4998000,0.061,0,425,0.000,0
20250421195846,10.0.0.15,38806,10.0.0.1,8,10,12.0-13.0,246960,1975680,0.224,1,169,0.592,0
20250421195846,10.0.0.2,47647,10.0.0.1,8,1,13.0-14.0,1245090,9960720,0.045,3,850,0.353,0
20250421195846,10.0.0.3,45927,10.0.0.1,8,2,13.0-14.0,1248030,9984240,0.031,2,851,0.235,0
20250421195846,10.0.0.7,47657,10.0.0.1,8,11,12.0-13.0,1245090,9960720,0.116,3,850,0.353,0
20250421195846,10.0.0.13,38292,10.0.0.1,8,3,13.0-14.0,623280,4986240,0.033,1,425,0.235,0
20250421195846,10.0.0.16,47693,10.0.0.1,8,12,11.0-12.0,246960,1975680,0.135,2,170,1.176,0
20250421195846,10.0.0.11,44225,10.0.0.1,8,4,13.0-14.0,623280,4986240,0.045,1,425,0.235,0
20250421195846,10.0.0.12,52685,10.0.0.1,8,5,13.0-14.0,623280,4986240,0.046,1,425,0.235,0
20250421195846,10.0.0.4,33310,10.0.0.1,8,6,13.0-14.0,1248030,9984240,0.072,2,851,0.235,0
20250421195847,10.0.0.5,57602,10.0.0.1,8,7,13.0-14.0,1242150,9937200,0.144,5,850,0.588,0
20250421195847,10.0.0.18,51254,10.0.0.1,8,16,8.0-9.0,249900,1999200,0.124,0,170,0.000,0
20250421195847,10.0.0.14,43917,10.0.0.1,8,8,13.0-14.0,246960,1975680,0.048,2,170,1.176,0
20250421195847,10.0.0.17,32952,10.0.0.1,8,14,10.0-11.0,249900,1999200,0.046,0,170,0.000,0
20250421195847,10.0.0.6,57046,10.0.0.1,8,9,13.0-14.0,1248030,9984240,0.081,2,851,0.235,0
20250421195847,10.0.0.19,53113,10.0.0.1,8,18,7.0-8.0,248430,1987440,0.028,1,170,0.588,0
20250421195847,10.0.0.8,60534,10.0.0.1,8,13,11.0-12.0,624750,4998000,0.097,0,425,0.000,0
20250421195847,10.0.0.10,51876,10.0.0.1,8,17,8.0-9.0,623280,4986240,0.067,1,425,0.235,0
20250421195847,10.0.0.9,46312,10.0.0.1,8,15,10.0-11.0,624750,4998000,0.065,0,425,0.000,0
20250421195847,10.0.0.15,38806,10.0.0.1,8,10,13.0-14.0,249900,1999200,0.065,1,171,0.585,0
20250421195847,10.0.0.2,47647,10.0.0.1,8,1,14.0-15.0,1249500,9996000,0.031,0,850,0.000,0
20250421195847,10.0.0.3,45927,10.0.0.1,8,2,14.0-15.0,1249500,9996000,0.036,0,850,0.000,0
20250421195847,10.0.0.7,47657,10.0.0.1,8,11,13.0-14.0,1249500,9996000,0.114,0,850,0.000,0
20250421195847,10.0.0.13,38292,10.0.0.1,8,3,14.0-15.0,624750,4998000,0.048,0,425,0.000,0
20250421195847,10.0.0.16,47693,10.0.0.1,8,12,12.0-13.0,249900,1999200,0.123,0,170,0.000,0
20250421195847,10.0.0.11,44225,10.0.0.1,8,4,14.0-15.0,626220,5009760,0.056,0,426,0.000,0
20250421195847,10.0.0.12,52685,10.0.0.1,8,5,14.0-15.0,624750,4998000,0.063,0,425,0.000,0
20250421195847,10.0.0.4,33310,10.0.0.1,8,6,14.0-15.0,1249500,9996000,0.034,0,850,0.000,0
20250421195848,10.0.0.5,57602,10.0.0.1,8,7,14.0-15.0,1249500,9996000,0.108,1,851,0.118,0
20250421195848,10.0.0.18,51254,10.0.0.1,8,16,9.0-10.0,249900,1999200,0.083,0,170,0.000,0
20250421195848,10.0.0.14,43917,10.0.0.1,8,8,14.0-15.0,249900,1999200,0.073,0,170,0.000,0
