exec sudo mnexec -a 19117 iperf -s -u -p 8 -i 1 -y C
20250420212002,10.0.0.10,34824,10.0.0.1,8,5,9.0-10.0,590940,4727520,0.628,22,424,5.189,0
20250420212002,10.0.0.12,40549,10.0.0.1,8,3,9.0-10.0,238140,1905120,1.126,10,172,5.814,0
20250420212002,10.0.0.11,44058,10.0.0.1,8,8,9.0-10.0,592410,4739280,0.536,22,425,5.176,0
20250420212002,10.0.0.13,59312,10.0.0.1,8,9,9.0-10.0,241080,1928640,0.848,6,170,3.529,0
20250420212002,10.0.0.2,53013,10.0.0.1,8,4,9.0-10.0,219030,1752240,0.392,856,1005,85.174,0
20250420212002,10.0.0.4,53070,10.0.0.1,8,2,9.0-10.0,239610,1916880,0.454,452,615,73.496,0
20250420212002,10.0.0.14,57860,10.0.0.1,8,11,9.0-10.0,232260,1858080,4.349,11,169,6.509,0
20250420212002,10.0.0.3,43654,10.0.0.1,8,12,9.0-10.0,261660,2093280,11.914,912,1090,83.670,0
20250420212002,10.0.0.7,49789,10.0.0.1,8,14,6.0-7.0,241080,1928640,2.561,363,527,68.880,0
20250420212002,10.0.0.5,60214,10.0.0.1,8,6,9.0-10.0,289590,2316720,2.790,609,806,75.558,0
20250420212002,10.0.0.8,59176,10.0.0.1,8,1,9.0-10.0,208740,1669920,3.183,133,275,48.364,0
20250420212002,10.0.0.9,44081,10.0.0.1,8,7,9.0-10.0,210210,1681680,3.056,83,226,36.726,0
20250420212002,10.0.0.6,58755,10.0.0.1,8,10,9.0-10.0,207270,1658160,3.473,29,170,17.059,0
20250420212002,10.0.0.16,38059,10.0.0.1,8,13,9.0-10.0,248430,1987440,5.096,7,176,3.977,0
20250420212003,10.0.0.10,34824,10.0.0.1,8,5,10.0-11.0,612990,4903920,1.156,7,424,1.651,0
20250420212003,10.0.0.12,40549,10.0.0.1,8,3,10.0-11.0,248430,1987440,1.206,1,170,0.588,0
20250420212003,10.0.0.11,44058,10.0.0.1,8,8,10.0-11.0,614460,4915680,0.970,3,421,0.713,0
20250420212003,10.0.0.13,59312,10.0.0.1,8,9,10.0-11.0,244020,1952160,1.366,3,169,1.775,0
20250420212003,10.0.0.2,53013,10.0.0.1,8,4,10.0-11.0,216090,1728720,2.071,119,266,44.737,0
20250420212003,10.0.0.4,53070,10.0.0.1,8,2,10.0-11.0,210210,1681680,2.311,104,247,42.105,0
20250420212003,10.0.0.3,43654,10.0.0.1,8,12,10.0-11.0,179340,1434720,2.186,92,214,42.991,0
20250420212003,10.0.0.14,57860,10.0.0.1,8,11,10.0-11.0,254310,2034480,5.016,2,175,1.143,0
20250420212003,10.0.0.7,49789,10.0.0.1,8,14,7.0-8.0,210210,1681680,2.605,124,267,46.442,0
20250420212003,10.0.0.5,60214,10.0.0.1,8,6,10.0-11.0,213150,1705200,2.585,37,182,20.330,0
20250420212003,10.0.0.8,59176,10.0.0.1,8,1,10.0-11.0,210210,1681680,3.094,40,183,21.858,0
20250420212003,10.0.0.9,44081,10.0.0.1,8,7,10.0-11.0,208740,1669920,2.794,67,209,32.057,0
20250420212003,10.0.0.6,58755,10.0.0.1,8,10,10.0-11.0,208740,1669920,3.202,97,239,40.586,0
20250420212003,10.0.0.16,38059,10.0.0.1,8,13,10.0-11.0,249900,1999200,5.236,3,173,1.734,0
20250420212004,10.0.0.10,34824,10.0.0.1,8,5,11.0-12.0,620340,4962720,0.696,3,425,0.706,0
20250420212004,10.0.0.12,40549,10.0.0.1,8,3,11.0-12.0,246960,1975680,1.200,2,170,1.176,0
20250420212004,10.0.0.11,44058,10.0.0.1,8,8,11.0-12.0,624750,4998000,0.875,2,427,0.468,0
20250420212004,10.0.0.2,53013,10.0.0.1,8,4,11.0-12.0,208740,1669920,2.514,28,170,16.471,0
20250420212004,10.0.0.13,59312,10.0.0.1,8,9,11.0-12.0,248430,1987440,1.047,2,171,1.170,0
20250420212004,10.0.0.4,53070,10.0.0.1,8,2,11.0-12.0,208740,1669920,2.508,85,227,37.445,0
20250420212004,10.0.0.7,49789,10.0.0.1,8,14,8.0-9.0,207270,1658160,2.589,64,205,31.220,0
20250420212004,10.0.0.14,57860,10.0.0.1,8,11,11.0-12.0,249900,1999200,5.096,2,172,1.163,0
20250420212004,10.0.0.5,60214,10.0.0.1,8,6,11.0-12.0,208740,1669920,2.352,104,246,42.276,0
20250420212004,10.0.0.8,59176,10.0.0.1,8,1,11.0-12.0,207270,1658160,2.775,53,194,27.320,0
20250420212004,10.0.0.9,44081,10.0.0.1,8,7,11.0-12.0,207270,1658160,2.720,73,214,34.112,0
20250420212004,10.0.0.6,58755,10.0.0.1,8,10,11.0-12.0,211680,1693440,3.127,649,793,81.841,0
20250420212004,10.0.0.3,43654,10.0.0.1,8,12,11.0-12.0,276360,2210880,2.469,0,188,0.000,0
20250420212004,10.0.0.16,38059,10.0.0.1,8,13,11.0-12.0,245490,1963920,5.287,2,169,1.183,0
20250420212005,10.0.0.10,34824,10.0.0.1,8,5,12.0-13.0,605640,4845120,0.717,12,424,2.830,0
20250420212005,10.0.0.12,40549,10.0.0.1,8,3,12.0-13.0,245490,1963920,1.407,2,169,1.183,0
20250420212005,10.0.0.11,44058,10.0.0.1,8,8,12.0-13.0,604170,4833360,0.760,11,422,2.607,0
20250420212005,10.0.0.13,59312,10.0.0.1,8,9,12.0-13.0,242550,1940400,1.103,4,169,2.367,0
20250420212005,10.0.0.2,53013,10.0.0.1,8,4,12.0-13.0,211680,1693440,2.556,73,217,33.641,0
20250420212005,10.0.0.4,53070,10.0.0.1,8,2,12.0-13.0,236670,1893360,2.481,222,383,57.963,0
20250420212005,10.0.0.14,57860,10.0.0.1,8,11,12.0-13.0,238140,1905120,5.111,3,165,1.818,0
20250420212005,10.0.0.3,43654,10.0.0.1,8,12,12.0-13.0,220500,1764000,7.644,350,500,70.000,0
20250420212005,10.0.0.7,49789,10.0.0.1,8,14,9.0-10.0,219030,1752240,2.530,206,355,58.028,0
20250420212005,10.0.0.5,60214,10.0.0.1,8,6,12.0-13.0,235200,1881600,1.625,360,520,69.231,0
20250420212005,10.0.0.8,59176,10.0.0.1,8,1,12.0-13.0,211680,1693440,3.086,69,213,32.394,0
20250420212005,10.0.0.9,44081,10.0.0.1,8,7,12.0-13.0,207270,1658160,2.862,46,187,24.599,0
20250420212005,10.0.0.6,58755,10.0.0.1,8,10,12.0-13.0,207270,1658160,3.330,96,237,40.506,0
