exec sudo mnexec -a 28564 iperf -s -u -p 8 -i 1 -y C
20250420213407,10.0.0.7,37008,10.0.0.1,8,2,7.0-8.0,220500,1764000,2.162,251,401,62.594,0
20250420213408,10.0.0.21,43641,10.0.0.1,8,15,7.0-8.0,242550,1940400,0.817,5,170,2.941,0
20250420213408,10.0.0.18,57734,10.0.0.1,8,16,7.0-8.0,241080,1928640,0.352,6,170,3.529,0
20250420213408,10.0.0.17,37359,10.0.0.1,8,17,7.0-8.0,238140,1905120,0.342,8,170,4.706,0
20250420213408,10.0.0.6,33532,10.0.0.1,8,20,7.0-8.0,179340,1434720,9.088,58,180,32.222,0
20250420213408,10.0.0.8,45888,10.0.0.1,8,18,7.0-8.0,220500,1764000,2.928,216,366,59.016,0
20250420213408,10.0.0.5,34422,10.0.0.1,8,19,7.0-8.0,257250,2058000,2.420,469,644,72.826,0
20250420213408,10.0.0.16,54429,10.0.0.1,8,3,8.0-9.0,238140,1905120,7.423,5,167,2.994,0
20250420213408,10.0.0.4,43446,10.0.0.1,8,1,8.0-9.0,242550,1940400,1.348,258,423,60.993,0
20250420213409,10.0.0.14,49339,10.0.0.1,8,6,8.0-9.0,244020,1952160,4.905,5,171,2.924,0
20250420213408,10.0.0.3,60295,10.0.0.1,8,5,8.0-9.0,224910,1799280,1.840,170,323,52.632,0
20250420213409,10.0.0.13,50244,10.0.0.1,8,8,8.0-9.0,246960,1975680,1.296,4,172,2.326,0
20250420213409,10.0.0.20,47883,10.0.0.1,8,9,8.0-9.0,239610,1916880,0.487,7,170,4.118,0
20250420213408,10.0.0.2,49882,10.0.0.1,8,4,8.0-9.0,220500,1764000,1.947,129,279,46.237,0
20250420213409,10.0.0.11,54597,10.0.0.1,8,10,8.0-9.0,608580,4868640,0.948,15,429,3.497,0
20250420213409,10.0.0.12,46818,10.0.0.1,8,11,8.0-9.0,246960,1975680,1.144,4,172,2.326,0
20250420213409,10.0.0.10,55521,10.0.0.1,8,12,8.0-9.0,604170,4833360,0.584,17,428,3.972,0
20250420213409,10.0.0.9,47903,10.0.0.1,8,7,8.0-9.0,219030,1752240,2.182,233,382,60.995,0
20250420213409,10.0.0.15,46824,10.0.0.1,8,13,8.0-9.0,239610,1916880,0.406,7,170,4.118,0
20250420213409,10.0.0.19,54095,10.0.0.1,8,14,8.0-9.0,241080,1928640,0.435,7,171,4.094,0
20250420213408,10.0.0.7,37008,10.0.0.1,8,2,8.0-9.0,232260,1858080,2.157,285,443,64.334,0
20250420213409,10.0.0.21,43641,10.0.0.1,8,15,8.0-9.0,238140,1905120,0.766,9,171,5.263,0
20250420213409,10.0.0.18,57734,10.0.0.1,8,16,8.0-9.0,239610,1916880,0.309,7,170,4.118,0
20250420213409,10.0.0.17,37359,10.0.0.1,8,17,8.0-9.0,244020,1952160,0.369,4,170,2.353,0
20250420213409,10.0.0.8,45888,10.0.0.1,8,18,8.0-9.0,166110,1328880,15.468,80,193,41.451,0
20250420213409,10.0.0.6,33532,10.0.0.1,8,20,8.0-9.0,169050,1352400,3.218,73,188,38.830,0
20250420213409,10.0.0.5,34422,10.0.0.1,8,19,8.0-9.0,241080,1928640,1.733,344,508,67.717,0
20250420213409,10.0.0.7,37008,10.0.0.1,8,2,9.0-10.0,205800,1646400,4.671,212,352,60.227,0
20250420213410,10.0.0.14,49339,10.0.0.1,8,6,9.0-10.0,229320,1834560,5.379,4,160,2.500,0
20250420213409,10.0.0.16,54429,10.0.0.1,8,3,9.0-10.0,239610,1916880,5.251,9,172,5.233,0
20250420213409,10.0.0.4,43446,10.0.0.1,8,1,9.0-10.0,246960,1975680,1.073,360,528,68.182,0
20250420213410,10.0.0.13,50244,10.0.0.1,8,8,9.0-10.0,238140,1905120,1.256,5,167,2.994,0
20250420213410,10.0.0.20,47883,10.0.0.1,8,9,9.0-10.0,241080,1928640,0.377,6,170,3.529,0
