exec sudo mnexec -a 35526 iperf -s -u -p 8 -i 1 -y C
20250428214838,10.0.0.2,45846,10.0.0.1,8,16,41.0-42.0,244020,1952160,4.620,0,166,0.000,0
20250428214838,10.0.0.15,53152,10.0.0.1,8,8,41.0-42.0,416010,3328080,1.525,48,331,14.502,0
20250428214838,10.0.0.7,56831,10.0.0.1,8,17,41.0-42.0,242550,1940400,4.222,2,167,1.198,0
20250428214838,10.0.0.17,34429,10.0.0.1,8,7,41.0-42.0,418950,3351600,1.378,122,407,29.975,0
20250428214838,10.0.0.18,57999,10.0.0.1,8,9,41.0-42.0,414540,3316320,1.481,105,387,27.132,0
20250428214838,10.0.0.8,47691,10.0.0.1,8,15,41.0-42.0,483630,3869040,1.935,76,405,18.765,0
20250428214839,10.0.0.11,48617,10.0.0.1,8,18,41.0-42.0,621810,4974480,0.409,2,425,0.471,0
20250428214839,10.0.0.10,42266,10.0.0.1,8,2,42.0-43.0,623280,4986240,0.422,0,424,0.000,0
20250428214839,10.0.0.3,45710,10.0.0.1,8,1,42.0-43.0,258720,2069760,2.891,1,177,0.565,0
20250428214839,10.0.0.5,43677,10.0.0.1,8,3,42.0-43.0,244020,1952160,5.552,0,166,0.000,0
20250428214839,10.0.0.13,48464,10.0.0.1,8,4,42.0-43.0,642390,5139120,3.057,2,439,0.456,0
20250428214839,10.0.0.6,50551,10.0.0.1,8,6,42.0-43.0,245490,1963920,4.417,1,168,0.595,0
20250428214839,10.0.0.18,57999,10.0.0.1,8,9,42.0-43.0,366030,2928240,11.051,139,388,35.825,0
20250428214839,10.0.0.12,49192,10.0.0.1,8,11,42.0-43.0,623280,4986240,0.256,1,425,0.235,0
20250428214839,10.0.0.9,40401,10.0.0.1,8,12,42.0-43.0,621810,4974480,0.471,1,424,0.236,0
20250428214839,10.0.0.16,49827,10.0.0.1,8,5,42.0-43.0,414540,3316320,1.620,24,306,7.843,0
20250428214839,10.0.0.14,38330,10.0.0.1,8,10,42.0-43.0,417480,3339840,1.433,152,436,34.862,0
20250428214839,10.0.0.8,47691,10.0.0.1,8,15,42.0-43.0,448350,3586800,2.061,101,406,24.877,0
20250428214839,10.0.0.19,57572,10.0.0.1,8,13,42.0-43.0,414540,3316320,1.813,23,305,7.541,0
20250428214839,10.0.0.7,56831,10.0.0.1,8,17,42.0-43.0,244020,1952160,5.621,0,166,0.000,0
20250428214839,10.0.0.2,45846,10.0.0.1,8,16,42.0-43.0,248430,1987440,2.855,0,169,0.000,0
20250428214839,10.0.0.4,36017,10.0.0.1,8,14,42.0-43.0,260190,2081520,2.828,0,177,0.000,0
20250428214839,10.0.0.15,53152,10.0.0.1,8,8,42.0-43.0,418950,3351600,1.555,229,514,44.553,0
20250428214839,10.0.0.17,34429,10.0.0.1,8,7,42.0-43.0,418950,3351600,1.464,170,455,37.363,0
20250428214840,10.0.0.11,48617,10.0.0.1,8,18,42.0-43.0,618870,4950960,0.298,5,426,1.174,0
20250428214840,10.0.0.3,45710,10.0.0.1,8,1,43.0-44.0,244020,1952160,3.310,1,167,0.599,0
20250428214840,10.0.0.10,42266,10.0.0.1,8,2,43.0-44.0,624750,4998000,0.423,1,426,0.235,0
20250428214840,10.0.0.6,50551,10.0.0.1,8,6,43.0-44.0,244020,1952160,5.921,0,166,0.000,0
20250428214840,10.0.0.15,53152,10.0.0.1,8,8,43.0-44.0,348390,2787120,1.543,177,414,42.754,0
20250428214840,10.0.0.13,48464,10.0.0.1,8,4,43.0-44.0,608580,4868640,2.603,5,419,1.193,0
20250428214840,10.0.0.5,43677,10.0.0.1,8,3,43.0-44.0,249900,1999200,2.825,1,171,0.585,0
20250428214840,10.0.0.12,49192,10.0.0.1,8,11,43.0-44.0,624750,4998000,0.180,0,425,0.000,0
20250428214840,10.0.0.17,34429,10.0.0.1,8,7,43.0-44.0,348390,2787120,1.445,50,287,17.422,0
20250428214840,10.0.0.9,40401,10.0.0.1,8,12,43.0-44.0,626220,5009760,0.140,0,426,0.000,0
20250428214840,10.0.0.18,57999,10.0.0.1,8,9,43.0-44.0,398370,3186960,1.531,205,476,43.067,0
20250428214840,10.0.0.4,36017,10.0.0.1,8,14,43.0-44.0,248430,1987440,3.197,1,170,0.588,0
20250428214840,10.0.0.8,47691,10.0.0.1,8,15,43.0-44.0,452760,3622080,16.640,94,402,23.383,0
20250428214840,10.0.0.16,49827,10.0.0.1,8,5,43.0-44.0,414540,3316320,1.677,87,369,23.577,0
20250428214840,10.0.0.14,38330,10.0.0.1,8,10,43.0-44.0,420420,3363360,1.445,250,536,46.642,0
20250428214840,10.0.0.19,57572,10.0.0.1,8,13,43.0-44.0,414540,3316320,1.860,125,407,30.713,0
20250428214840,10.0.0.7,56831,10.0.0.1,8,17,43.0-44.0,249900,1999200,2.908,2,172,1.163,0
20250428214840,10.0.0.2,45846,10.0.0.1,8,16,43.0-44.0,251370,2010960,3.048,3,174,1.724,0
20250428214841,10.0.0.11,48617,10.0.0.1,8,18,43.0-44.0,620340,4962720,0.184,3,425,0.706,0
20250428214841,10.0.0.3,45710,10.0.0.1,8,1,44.0-45.0,249900,1999200,3.842,1,171,0.585,0
20250428214841,10.0.0.10,42266,10.0.0.1,8,2,44.0-45.0,623280,4986240,0.681,1,425,0.235,0
20250428214841,10.0.0.13,48464,10.0.0.1,8,4,44.0-45.0,637980,5103840,2.790,0,434,0.000,0
20250428214841,10.0.0.6,50551,10.0.0.1,8,6,44.0-45.0,252840,2022720,2.989,0,172,0.000,0
20250428214841,10.0.0.12,49192,10.0.0.1,8,11,44.0-45.0,624750,4998000,0.187,1,426,0.235,0
20250428214841,10.0.0.5,43677,10.0.0.1,8,3,44.0-45.0,254310,2034480,2.943,1,174,0.575,0
20250428214841,10.0.0.9,40401,10.0.0.1,8,12,44.0-45.0,624750,4998000,0.189,0,425,0.000,0
20250428214841,10.0.0.15,53152,10.0.0.1,8,8,44.0-45.0,417480,3339840,1.456,122,406,30.049,0
20250428214841,10.0.0.4,36017,10.0.0.1,8,14,44.0-45.0,248430,1987440,3.503,0,169,0.000,0
20250428214841,10.0.0.17,34429,10.0.0.1,8,7,44.0-45.0,418950,3351600,1.436,210,495,42.424,0
20250428214841,10.0.0.8,47691,10.0.0.1,8,15,44.0-45.0,480690,3845520,2.007,101,428,23.598,0
20250428214841,10.0.0.18,57999,10.0.0.1,8,9,44.0-45.0,416010,3328080,1.540,136,419,32.458,0
20250428214841,10.0.0.16,49827,10.0.0.1,8,5,44.0-45.0,414540,3316320,1.670,100,382,26.178,0
20250428214841,10.0.0.7,56831,10.0.0.1,8,17,44.0-45.0,251370,2010960,2.883,1,172,0.581,0
20250428214841,10.0.0.2,45846,10.0.0.1,8,16,44.0-45.0,252840,2022720,2.895,0,172,0.000,0
20250428214841,10.0.0.14,38330,10.0.0.1,8,10,44.0-45.0,420420,3363360,1.359,290,576,50.347,0
20250428214841,10.0.0.19,57572,10.0.0.1,8,13,44.0-45.0,414540,3316320,1.820,60,342,17.544,0
20250428214842,10.0.0.11,48617,10.0.0.1,8,18,44.0-45.0,620340,4962720,0.218,3,425,0.706,0
20250428214842,10.0.0.3,45710,10.0.0.1,8,1,45.0-46.0,244020,1952160,3.846,0,166,0.000,0
20250428214842,10.0.0.10,42266,10.0.0.1,8,2,45.0-46.0,623280,4986240,0.202,1,425,0.235,0
20250428214842,10.0.0.13,48464,10.0.0.1,8,4,45.0-46.0,615930,4927440,3.345,2,421,0.475,0
20250428214842,10.0.0.5,43677,10.0.0.1,8,3,45.0-46.0,242550,1940400,4.154,0,165,0.000,0
20250428214842,10.0.0.6,50551,10.0.0.1,8,6,45.0-46.0,249900,1999200,3.659,0,170,0.000,0
20250428214842,10.0.0.16,49827,10.0.0.1,8,5,45.0-46.0,354270,2834160,16.168,0,241,0.000,0
20250428214842,10.0.0.12,49192,10.0.0.1,8,11,45.0-46.0,623280,4986240,0.129,1,425,0.235,0
20250428214842,10.0.0.14,38330,10.0.0.1,8,10,45.0-46.0,348390,2787120,1.358,159,396,40.152,0
20250428214842,10.0.0.19,57572,10.0.0.1,8,13,45.0-46.0,354270,2834160,15.931,64,305,20.984,0
20250428214842,10.0.0.9,40401,10.0.0.1,8,12,45.0-46.0,623280,4986240,0.130,1,425,0.235,0
20250428214842,10.0.0.8,47691,10.0.0.1,8,15,45.0-46.0,467460,3739680,2.976,58,376,15.426,0
20250428214842,10.0.0.15,53152,10.0.0.1,8,8,45.0-46.0,416010,3328080,1.523,149,432,34.491,0
20250428214842,10.0.0.2,45846,10.0.0.1,8,16,45.0-46.0,233730,1869840,6.129,1,160,0.625,0
20250428214842,10.0.0.4,36017,10.0.0.1,8,14,45.0-46.0,245490,1963920,3.792,0,167,0.000,0
20250428214842,10.0.0.7,56831,10.0.0.1,8,17,45.0-46.0,242550,1940400,4.985,0,165,0.000,0
20250428214842,10.0.0.17,34429,10.0.0.1,8,7,45.0-46.0,418950,3351600,1.352,56,341,16.422,0
20250428214842,10.0.0.18,57999,10.0.0.1,8,9,45.0-46.0,414540,3316320,1.560,111,393,28.244,0
20250428214843,10.0.0.11,48617,10.0.0.1,8,18,45.0-46.0,621810,4974480,0.410,1,424,0.236,0
20250428214843,10.0.0.3,45710,10.0.0.1,8,1,46.0-47.0,249900,1999200,4.388,0,170,0.000,0
20250428214843,10.0.0.10,42266,10.0.0.1,8,2,46.0-47.0,624750,4998000,0.317,0,425,0.000,0
20250428214843,10.0.0.13,48464,10.0.0.1,8,4,46.0-47.0,624750,4998000,3.101,1,426,0.235,0
20250428214843,10.0.0.18,57999,10.0.0.1,8,9,46.0-47.0,361620,2892960,12.874,84,330,25.455,0
20250428214843,10.0.0.12,49192,10.0.0.1,8,11,46.0-47.0,624750,4998000,0.140,0,425,0.000,0
20250428214843,10.0.0.6,50551,10.0.0.1,8,6,46.0-47.0,254310,2034480,2.939,0,173,0.000,0
20250428214843,10.0.0.5,43677,10.0.0.1,8,3,46.0-47.0,258720,2069760,2.942,1,177,0.565,0
20250428214843,10.0.0.9,40401,10.0.0.1,8,12,46.0-47.0,624750,4998000,0.158,0,425,0.000,0
20250428214843,10.0.0.16,49827,10.0.0.1,8,5,46.0-47.0,405720,3245760,1.669,66,342,19.298,0
20250428214843,10.0.0.4,36017,10.0.0.1,8,14,46.0-47.0,249900,1999200,4.222,0,170,0.000,0
20250428214843,10.0.0.14,38330,10.0.0.1,8,10,46.0-47.0,417480,3339840,1.432,112,396,28.283,0
20250428214843,10.0.0.19,57572,10.0.0.1,8,13,46.0-47.0,405720,3245760,1.847,80,356,22.472,0
20250428214843,10.0.0.2,45846,10.0.0.1,8,16,46.0-47.0,263130,2105040,3.197,0,179,0.000,0
20250428214843,10.0.0.8,47691,10.0.0.1,8,15,46.0-47.0,430710,3445680,2.005,78,371,21.024,0
20250428214843,10.0.0.15,53152,10.0.0.1,8,8,46.0-47.0,414540,3316320,1.540,21,303,6.931,0
20250428214843,10.0.0.17,34429,10.0.0.1,8,7,46.0-47.0,416010,3328080,1.436,96,379,25.330,0
20250428214843,10.0.0.7,56831,10.0.0.1,8,17,46.0-47.0,261660,2093280,3.052,0,178,0.000,0
20250428214844,10.0.0.11,48617,10.0.0.1,8,18,46.0-47.0,623280,4986240,0.313,1,425,0.235,0
20250428214844,10.0.0.3,45710,10.0.0.1,8,1,47.0-48.0,246960,1975680,5.576,0,168,0.000,0
20250428214844,10.0.0.10,42266,10.0.0.1,8,2,47.0-48.0,624750,4998000,0.235,1,426,0.235,0
20250428214844,10.0.0.5,43677,10.0.0.1,8,3,47.0-48.0,248430,1987440,3.277,0,169,0.000,0
20250428214844,10.0.0.6,50551,10.0.0.1,8,6,47.0-48.0,251370,2010960,2.922,2,173,1.156,0
20250428214844,10.0.0.15,53152,10.0.0.1,8,8,47.0-48.0,348390,2787120,1.539,93,330,28.182,0
20250428214844,10.0.0.13,48464,10.0.0.1,8,4,47.0-48.0,617400,4939200,2.571,1,421,0.238,0
20250428214844,10.0.0.12,49192,10.0.0.1,8,11,47.0-48.0,624750,4998000,0.144,0,425,0.000,0
20250428214844,10.0.0.9,40401,10.0.0.1,8,12,47.0-48.0,623280,4986240,0.178,0,424,0.000,0
20250428214844,10.0.0.17,34429,10.0.0.1,8,7,47.0-48.0,349860,2798880,1.363,133,371,35.849,0
20250428214844,10.0.0.18,57999,10.0.0.1,8,9,47.0-48.0,399840,3198720,1.550,49,321,15.265,0
20250428214844,10.0.0.4,36017,10.0.0.1,8,14,47.0-48.0,246960,1975680,5.179,0,168,0.000,0
20250428214844,10.0.0.16,49827,10.0.0.1,8,5,47.0-48.0,414540,3316320,1.688,54,336,16.071,0
20250428214844,10.0.0.2,45846,10.0.0.1,8,16,47.0-48.0,245490,1963920,3.955,0,167,0.000,0
20250428214844,10.0.0.7,56831,10.0.0.1,8,17,47.0-48.0,246960,1975680,3.477,0,168,0.000,0
20250428214844,10.0.0.14,38330,10.0.0.1,8,10,47.0-48.0,418950,3351600,1.364,132,417,31.655,0
20250428214844,10.0.0.19,57572,10.0.0.1,8,13,47.0-48.0,414540,3316320,1.828,18,300,6.000,0
20250428214844,10.0.0.8,47691,10.0.0.1,8,15,47.0-48.0,483630,3869040,1.961,81,410,19.756,0
20250428214845,10.0.0.11,48617,10.0.0.1,8,18,47.0-48.0,623280,4986240,0.233,2,426,0.469,0
20250428214845,10.0.0.3,45710,10.0.0.1,8,1,48.0-49.0,254310,2034480,2.693,0,173,0.000,0
20250428214845,10.0.0.10,42266,10.0.0.1,8,2,48.0-49.0,623280,4986240,0.136,1,425,0.235,0
20250428214845,10.0.0.13,48464,10.0.0.1,8,4,48.0-49.0,615930,4927440,2.949,0,419,0.000,0
20250428214845,10.0.0.5,43677,10.0.0.1,8,3,48.0-49.0,242550,1940400,4.510,0,165,0.000,0
20250428214845,10.0.0.6,50551,10.0.0.1,8,6,48.0-49.0,244020,1952160,3.950,0,166,0.000,0
20250428214845,10.0.0.16,49827,10.0.0.1,8,5,48.0-49.0,345450,2763600,1.756,45,280,16.071,0
20250428214845,10.0.0.12,49192,10.0.0.1,8,11,48.0-49.0,621810,4974480,0.320,2,425,0.471,0
20250428214845,10.0.0.9,40401,10.0.0.1,8,12,48.0-49.0,626220,5009760,0.329,1,427,0.234,0
20250428214845,10.0.0.14,38330,10.0.0.1,8,10,48.0-49.0,346920,2775360,1.519,109,345,31.594,0
20250428214845,10.0.0.19,57572,10.0.0.1,8,13,48.0-49.0,345450,2763600,1.910,89,324,27.469,0
20250428214845,10.0.0.8,47691,10.0.0.1,8,15,48.0-49.0,473340,3786720,2.477,130,452,28.761,0
20250428214845,10.0.0.2,45846,10.0.0.1,8,16,48.0-49.0,244020,1952160,5.627,0,166,0.000,0
20250428214845,10.0.0.4,36017,10.0.0.1,8,14,48.0-49.0,252840,2022720,2.919,0,172,0.000,0
20250428214845,10.0.0.15,53152,10.0.0.1,8,8,48.0-49.0,417480,3339840,1.779,69,353,19.547,0
20250428214845,10.0.0.7,56831,10.0.0.1,8,17,48.0-49.0,244020,1952160,4.798,0,166,0.000,0
20250428214845,10.0.0.17,34429,10.0.0.1,8,7,48.0-49.0,417480,3339840,1.547,176,460,38.261,0
20250428214845,10.0.0.18,57999,10.0.0.1,8,9,48.0-49.0,414540,3316320,1.652,77,359,21.448,0
20250428214846,10.0.0.11,48617,10.0.0.1,8,18,48.0-49.0,621810,4974480,0.171,3,426,0.704,0
20250428214846,10.0.0.3,45710,10.0.0.1,8,1,49.0-50.0,258720,2069760,2.871,0,176,0.000,0
20250428214846,10.0.0.10,42266,10.0.0.1,8,2,49.0-50.0,624750,4998000,0.174,0,425,0.000,0
20250428214846,10.0.0.13,48464,10.0.0.1,8,4,49.0-50.0,604170,4833360,2.747,21,432,4.861,0
20250428214846,10.0.0.5,43677,10.0.0.1,8,3,49.0-50.0,249900,1999200,5.746,0,170,0.000,0
20250428214846,10.0.0.6,50551,10.0.0.1,8,6,49.0-50.0,249900,1999200,4.807,0,170,0.000,0
20250428214846,10.0.0.17,34429,10.0.0.1,8,7,49.0-50.0,368970,2951760,9.202,55,306,17.974,0
20250428214846,10.0.0.12,49192,10.0.0.1,8,11,49.0-50.0,624750,4998000,0.140,0,425,0.000,0
20250428214846,10.0.0.18,57999,10.0.0.1,8,9,49.0-50.0,346920,2775360,1.526,83,319,26.019,0
20250428214846,10.0.0.16,49827,10.0.0.1,8,5,49.0-50.0,414540,3316320,1.647,46,328,14.024,0
20250428214846,10.0.0.9,40401,10.0.0.1,8,12,49.0-50.0,624750,4998000,0.155,0,425,0.000,0
20250428214846,10.0.0.14,38330,10.0.0.1,8,10,49.0-50.0,418950,3351600,1.356,176,461,38.178,0
20250428214846,10.0.0.8,47691,10.0.0.1,8,15,49.0-50.0,454230,3633840,5.831,131,440,29.773,0
20250428214846,10.0.0.19,57572,10.0.0.1,8,13,49.0-50.0,414540,3316320,1.833,89,371,23.989,0
20250428214846,10.0.0.2,45846,10.0.0.1,8,16,49.0-50.0,252840,2022720,2.896,0,172,0.000,0
20250428214846,10.0.0.4,36017,10.0.0.1,8,14,49.0-50.0,255780,2046240,2.807,1,175,0.571,0
20250428214846,10.0.0.7,56831,10.0.0.1,8,17,49.0-50.0,245490,1963920,5.960,1,168,0.595,0
20250428214846,10.0.0.15,53152,10.0.0.1,8,8,49.0-50.0,416010,3328080,1.513,78,361,21.607,0
20250428214847,10.0.0.11,48617,10.0.0.1,8,18,49.0-50.0,621810,4974480,0.116,2,425,0.471,0
20250428214847,10.0.0.3,45710,10.0.0.1,8,1,50.0-51.0,245490,1963920,3.557,0,167,0.000,0
20250428214847,10.0.0.10,42266,10.0.0.1,8,2,50.0-51.0,621810,4974480,0.375,2,425,0.471,0
20250428214847,10.0.0.13,48464,10.0.0.1,8,4,50.0-51.0,583590,4668720,5.457,24,421,5.701,0
20250428214847,10.0.0.6,50551,10.0.0.1,8,6,50.0-51.0,242550,1940400,2.997,2,167,1.198,0
20250428214847,10.0.0.5,43677,10.0.0.1,8,3,50.0-51.0,249900,1999200,2.856,2,172,1.163,0
20250428214847,10.0.0.12,49192,10.0.0.1,8,11,50.0-51.0,624750,4998000,0.196,0,425,0.000,0
20250428214847,10.0.0.15,53152,10.0.0.1,8,8,50.0-51.0,345450,2763600,1.858,54,289,18.685,0
20250428214847,10.0.0.9,40401,10.0.0.1,8,12,50.0-51.0,624750,4998000,0.159,0,425,0.000,0
20250428214847,10.0.0.4,36017,10.0.0.1,8,14,50.0-51.0,244020,1952160,3.430,1,167,0.599,0
20250428214847,10.0.0.17,34429,10.0.0.1,8,7,50.0-51.0,395430,3163440,1.524,112,381,29.396,0
20250428214847,10.0.0.18,57999,10.0.0.1,8,9,50.0-51.0,414540,3316320,1.610,62,344,18.023,0
20250428214847,10.0.0.8,47691,10.0.0.1,8,15,50.0-51.0,454230,3633840,2.048,91,400,22.750,0
20250428214847,10.0.0.16,49827,10.0.0.1,8,5,50.0-51.0,414540,3316320,1.722,116,398,29.146,0
20250428214847,10.0.0.14,38330,10.0.0.1,8,10,50.0-51.0,417480,3339840,1.465,164,448,36.607,0
20250428214847,10.0.0.7,56831,10.0.0.1,8,17,50.0-51.0,254310,2034480,2.758,1,174,0.575,0
20250428214847,10.0.0.2,45846,10.0.0.1,8,16,50.0-51.0,257250,2058000,2.769,0,175,0.000,0
20250428214847,10.0.0.19,57572,10.0.0.1,8,13,50.0-51.0,414540,3316320,1.933,113,395,28.608,0
20250428214848,10.0.0.11,48617,10.0.0.1,8,18,50.0-51.0,620340,4962720,0.166,3,425,0.706,0
20250428214848,10.0.0.3,45710,10.0.0.1,8,1,51.0-52.0,241080,1928640,5.013,2,166,1.205,0
20250428214848,10.0.0.10,42266,10.0.0.1,8,2,51.0-52.0,621810,4974480,0.414,2,425,0.471,0
20250428214848,10.0.0.5,43677,10.0.0.1,8,3,51.0-52.0,258720,2069760,3.166,0,176,0.000,0
20250428214848,10.0.0.13,48464,10.0.0.1,8,4,51.0-52.0,614460,4915680,2.757,12,430,2.791,0
20250428214848,10.0.0.12,49192,10.0.0.1,8,11,51.0-52.0,624750,4998000,0.190,1,426,0.235,0
20250428214848,10.0.0.14,38330,10.0.0.1,8,10,51.0-52.0,402780,3222240,2.443,143,417,34.293,0
20250428214848,10.0.0.19,57572,10.0.0.1,8,13,51.0-52.0,402780,3222240,2.508,75,349,21.490,0
20250428214848,10.0.0.9,40401,10.0.0.1,8,12,51.0-52.0,623280,4986240,0.156,1,425,0.235,0
20250428214848,10.0.0.6,50551,10.0.0.1,8,6,51.0-52.0,258720,2069760,2.978,1,177,0.565,0
20250428214848,10.0.0.4,36017,10.0.0.1,8,14,51.0-52.0,248430,1987440,4.647,0,169,0.000,0
20250428214848,10.0.0.15,53152,10.0.0.1,8,8,51.0-52.0,417480,3339840,1.504,128,412,31.068,0
20250428214848,10.0.0.17,34429,10.0.0.1,8,7,51.0-52.0,416010,3328080,1.410,88,371,23.720,0
20250428214848,10.0.0.2,45846,10.0.0.1,8,16,51.0-52.0,251370,2010960,3.529,0,171,0.000,0
20250428214848,10.0.0.18,57999,10.0.0.1,8,9,51.0-52.0,414540,3316320,1.525,112,394,28.426,0
20250428214848,10.0.0.7,56831,10.0.0.1,8,17,51.0-52.0,255780,2046240,2.996,1,175,0.571,0
20250428214848,10.0.0.8,47691,10.0.0.1,8,15,51.0-52.0,483630,3869040,1.988,113,442,25.566,0
20250428214848,10.0.0.16,49827,10.0.0.1,8,5,51.0-52.0,414540,3316320,1.679,77,359,21.448,0
20250428214849,10.0.0.11,48617,10.0.0.1,8,18,51.0-52.0,620340,4962720,0.162,3,425,0.706,0
20250428214849,10.0.0.3,45710,10.0.0.1,8,1,52.0-53.0,246960,1975680,2.885,1,169,0.592,0
20250428214849,10.0.0.10,42266,10.0.0.1,8,2,52.0-53.0,618870,4950960,0.083,5,426,1.174,0
20250428214849,10.0.0.5,43677,10.0.0.1,8,3,52.0-53.0,241080,1928640,4.231,2,166,1.205,0
20250428214849,10.0.0.13,48464,10.0.0.1,8,4,52.0-53.0,627690,5021520,2.570,3,430,0.698,0
20250428214849,10.0.0.6,50551,10.0.0.1,8,6,52.0-53.0,246960,1975680,3.353,2,170,1.176,0
20250428214849,10.0.0.18,57999,10.0.0.1,8,9,52.0-53.0,374850,2998800,7.078,92,347,26.513,0
20250428214849,10.0.0.12,49192,10.0.0.1,8,11,52.0-53.0,617400,4939200,0.143,5,425,1.176,0
20250428214849,10.0.0.16,49827,10.0.0.1,8,5,52.0-53.0,348390,2787120,1.540,123,360,34.167,0
20250428214849,10.0.0.9,40401,10.0.0.1,8,12,52.0-53.0,617400,4939200,0.095,5,425,1.176,0
20250428214849,10.0.0.14,38330,10.0.0.1,8,10,52.0-53.0,364560,2916480,1.305,83,331,25.076,0
20250428214849,10.0.0.4,36017,10.0.0.1,8,14,52.0-53.0,241080,1928640,3.067,2,166,1.205,0
20250428214849,10.0.0.19,57572,10.0.0.1,8,13,52.0-53.0,357210,2857680,1.842,82,325,25.231,0
20250428214849,10.0.0.2,45846,10.0.0.1,8,16,52.0-53.0,244020,1952160,4.076,1,167,0.599,0
20250428214849,10.0.0.7,56831,10.0.0.1,8,17,52.0-53.0,238140,1905120,3.826,5,167,2.994,0
20250428214849,10.0.0.15,53152,10.0.0.1,8,8,52.0-53.0,455700,3645600,1.531,1349,1659,81.314,0
20250428214849,10.0.0.17,34429,10.0.0.1,8,7,52.0-53.0,448350,3586800,0.578,539,844,63.863,0
20250428214849,10.0.0.8,47691,10.0.0.1,8,15,52.0-53.0,483630,3869040,1.922,190,519,36.609,0
20250428214850,10.0.0.11,48617,10.0.0.1,8,18,52.0-53.0,615930,4927440,0.147,6,425,1.412,0
20250428214850,10.0.0.3,45710,10.0.0.1,8,1,53.0-54.0,258720,2069760,2.843,0,176,0.000,0
20250428214850,10.0.0.5,43677,10.0.0.1,8,3,53.0-54.0,238140,1905120,6.020,2,164,1.220,0
20250428214850,10.0.0.10,42266,10.0.0.1,8,2,53.0-54.0,620340,4962720,0.282,3,425,0.706,0
20250428214850,10.0.0.13,48464,10.0.0.1,8,4,53.0-54.0,612990,4903920,2.631,1,418,0.239,0
20250428214850,10.0.0.6,50551,10.0.0.1,8,6,53.0-54.0,238140,1905120,4.732,1,163,0.613,0
20250428214850,10.0.0.15,53152,10.0.0.1,8,8,53.0-54.0,348390,2787120,1.472,154,391,39.386,0
20250428214850,10.0.0.12,49192,10.0.0.1,8,11,53.0-54.0,624750,4998000,0.342,0,425,0.000,0
20250428214850,10.0.0.9,40401,10.0.0.1,8,12,53.0-54.0,626220,5009760,0.268,0,426,0.000,0
20250428214850,10.0.0.17,34429,10.0.0.1,8,7,53.0-54.0,349860,2798880,1.374,111,349,31.805,0
20250428214850,10.0.0.18,57999,10.0.0.1,8,9,53.0-54.0,385140,3081120,1.582,50,312,16.026,0
20250428214850,10.0.0.4,36017,10.0.0.1,8,14,53.0-54.0,257250,2058000,2.945,0,175,0.000,0
20250428214850,10.0.0.8,47691,10.0.0.1,8,15,53.0-54.0,427770,3422160,11.778,77,368,20.924,0
20250428214850,10.0.0.16,49827,10.0.0.1,8,5,53.0-54.0,414540,3316320,1.678,55,337,16.320,0
20250428214850,10.0.0.14,38330,10.0.0.1,8,10,53.0-54.0,420420,3363360,1.362,165,451,36.585,0
20250428214850,10.0.0.7,56831,10.0.0.1,8,17,53.0-54.0,239610,1916880,2.882,0,163,0.000,0
20250428214850,10.0.0.2,45846,10.0.0.1,8,16,53.0-54.0,242550,1940400,2.887,2,167,1.198,0
20250428214850,10.0.0.19,57572,10.0.0.1,8,13,53.0-54.0,414540,3316320,1.827,62,344,18.023,0
20250428214851,10.0.0.11,48617,10.0.0.1,8,18,53.0-54.0,623280,4986240,0.179,1,425,0.235,0
20250428214851,10.0.0.3,45710,10.0.0.1,8,1,54.0-55.0,238140,1905120,5.167,2,164,1.220,0
20250428214851,10.0.0.10,42266,10.0.0.1,8,2,54.0-55.0,621810,4974480,0.245,2,425,0.471,0
20250428214851,10.0.0.13,48464,10.0.0.1,8,4,54.0-55.0,636510,5092080,2.656,0,433,0.000,0
20250428214851,10.0.0.5,43677,10.0.0.1,8,3,54.0-55.0,263130,2105040,3.115,0,179,0.000,0
20250428214851,10.0.0.12,49192,10.0.0.1,8,11,54.0-55.0,621810,4974480,0.136,2,425,0.471,0
20250428214851,10.0.0.9,40401,10.0.0.1,8,12,54.0-55.0,623280,4986240,0.150,1,425,0.235,0
20250428214851,10.0.0.6,50551,10.0.0.1,8,6,54.0-55.0,257250,2058000,2.927,2,177,1.130,0
20250428214851,10.0.0.15,53152,10.0.0.1,8,8,54.0-55.0,416010,3328080,1.527,91,374,24.332,0
20250428214851,10.0.0.17,34429,10.0.0.1,8,7,54.0-55.0,416010,3328080,1.428,69,352,19.602,0
20250428214851,10.0.0.4,36017,10.0.0.1,8,14,54.0-55.0,245490,1963920,4.858,0,167,0.000,0
20250428214851,10.0.0.18,57999,10.0.0.1,8,9,54.0-55.0,414540,3316320,1.562,81,363,22.314,0
20250428214851,10.0.0.2,45846,10.0.0.1,8,16,54.0-55.0,252840,2022720,3.635,0,172,0.000,0
20250428214851,10.0.0.16,49827,10.0.0.1,8,5,54.0-55.0,414540,3316320,1.670,68,350,19.429,0
20250428214851,10.0.0.7,56831,10.0.0.1,8,17,54.0-55.0,260190,2081520,3.169,0,177,0.000,0
20250428214851,10.0.0.8,47691,10.0.0.1,8,15,54.0-55.0,470400,3763200,1.936,150,470,31.915,0
20250428214851,10.0.0.14,38330,10.0.0.1,8,10,54.0-55.0,414540,3316320,1.436,28,310,9.032,0
20250428214851,10.0.0.19,57572,10.0.0.1,8,13,54.0-55.0,414540,3316320,1.815,113,395,28.608,0
