exec sudo mnexec -a 27028 iperf -s -u -p 8 -i 1 -y C
20250504172714,10.0.0.3,39619,10.0.0.1,8,1,6.0-7.0,242550,1940400,5.245,3,168,1.786,0
20250504172714,10.0.0.7,45684,10.0.0.1,8,2,6.0-7.0,242550,1940400,5.702,3,168,1.786,0
20250504172714,10.0.0.10,47274,10.0.0.1,8,4,6.0-7.0,264600,2116800,4.873,5,185,2.703,0
20250504172714,10.0.0.2,58593,10.0.0.1,8,5,6.0-7.0,235200,1881600,5.017,6,166,3.614,0
20250504172714,10.0.0.6,33294,10.0.0.1,8,6,6.0-7.0,239610,1916880,5.103,3,166,1.807,0
20250504172714,10.0.0.8,51697,10.0.0.1,8,7,6.0-7.0,239610,1916880,5.230,3,166,1.807,0
20250504172714,10.0.0.9,36310,10.0.0.1,8,11,6.0-7.0,254310,2034480,5.256,2,175,1.143,0
20250504172714,10.0.0.4,58240,10.0.0.1,8,10,6.0-7.0,223440,1787520,4.307,23,175,13.143,0
20250504172714,10.0.0.11,53484,10.0.0.1,8,9,6.0-7.0,138180,1105440,3.518,0,94,0.000,0
20250504172714,10.0.0.16,37812,10.0.0.1,8,14,6.0-7.0,138180,1105440,4.494,56,150,37.333,0
20250504172714,10.0.0.20,41649,10.0.0.1,8,20,6.0-7.0,339570,2716560,3.035,66,297,22.222,0
20250504172714,10.0.0.18,52582,10.0.0.1,8,16,6.0-7.0,276360,2210880,2.503,22,210,10.476,0
20250504172714,10.0.0.5,45908,10.0.0.1,8,23,6.0-7.0,233730,1869840,8.513,4,163,2.454,0
20250504172714,10.0.0.24,45562,10.0.0.1,8,18,6.0-7.0,276360,2210880,1.835,28,216,12.963,0
20250504172714,10.0.0.25,33358,10.0.0.1,8,24,6.0-7.0,618870,4950960,4.568,131,552,23.732,0
20250504172714,10.0.0.21,51479,10.0.0.1,8,17,6.0-7.0,286650,2293200,2.683,89,284,31.338,0
20250504172714,10.0.0.12,36970,10.0.0.1,8,8,6.0-7.0,138180,1105440,3.756,23,117,19.658,0
20250504172714,10.0.0.14,37598,10.0.0.1,8,15,6.0-7.0,205800,1646400,3.361,1397,1537,90.891,0
20250504172714,10.0.0.19,58725,10.0.0.1,8,19,6.0-7.0,329280,2634240,2.598,53,277,19.134,0
20250504172714,10.0.0.17,55039,10.0.0.1,8,12,6.0-7.0,138180,1105440,3.956,23,117,19.658,0
20250504172714,10.0.0.13,47360,10.0.0.1,8,3,6.0-7.0,213150,1705200,3.349,224,369,60.705,0
20250504172714,10.0.0.15,52989,10.0.0.1,8,22,6.0-7.0,138180,1105440,3.560,29,123,23.577,0
20250504172714,10.0.0.23,39004,10.0.0.1,8,13,6.0-7.0,138180,1105440,4.031,23,117,19.658,0
20250504172714,10.0.0.22,34465,10.0.0.1,8,21,6.0-7.0,138180,1105440,3.746,23,117,19.658,0
20250504172715,10.0.0.3,39619,10.0.0.1,8,1,7.0-8.0,249900,1999200,5.450,5,175,2.857,0
20250504172715,10.0.0.7,45684,10.0.0.1,8,2,7.0-8.0,211680,1693440,5.522,1,145,0.690,0
20250504172715,10.0.0.10,47274,10.0.0.1,8,4,7.0-8.0,246960,1975680,5.497,6,174,3.448,0
20250504172715,10.0.0.2,58593,10.0.0.1,8,5,7.0-8.0,214620,1716960,5.719,29,175,16.571,0
20250504172715,10.0.0.6,33294,10.0.0.1,8,6,7.0-8.0,210210,1681680,5.894,31,174,17.816,0
20250504172715,10.0.0.8,51697,10.0.0.1,8,7,7.0-8.0,254310,2034480,5.797,1,174,0.575,0
20250504172715,10.0.0.9,36310,10.0.0.1,8,11,7.0-8.0,242550,1940400,5.253,2,167,1.198,0
20250504172715,10.0.0.21,51479,10.0.0.1,8,17,7.0-8.0,276360,2210880,2.660,36,224,16.071,0
20250504172715,10.0.0.4,58240,10.0.0.1,8,10,7.0-8.0,219030,1752240,6.137,2,151,1.325,0
20250504172715,10.0.0.12,36970,10.0.0.1,8,8,7.0-8.0,138180,1105440,3.616,21,115,18.261,0
20250504172715,10.0.0.5,45908,10.0.0.1,8,23,7.0-8.0,260190,2081520,5.469,1,178,0.562,0
20250504172715,10.0.0.19,58725,10.0.0.1,8,19,7.0-8.0,276360,2210880,2.556,100,288,34.722,0
20250504172715,10.0.0.14,37598,10.0.0.1,8,15,7.0-8.0,139650,1117200,3.138,62,157,39.490,0
20250504172715,10.0.0.17,55039,10.0.0.1,8,12,7.0-8.0,138180,1105440,3.698,21,115,18.261,0
20250504172715,10.0.0.25,33358,10.0.0.1,8,24,7.0-8.0,674730,5397840,7.449,405,864,46.875,0
20250504172715,10.0.0.20,41649,10.0.0.1,8,20,7.0-8.0,282240,2257920,2.434,83,275,30.182,0
20250504172715,10.0.0.13,47360,10.0.0.1,8,3,7.0-8.0,139650,1117200,3.300,61,156,39.103,0
20250504172715,10.0.0.15,52989,10.0.0.1,8,22,7.0-8.0,138180,1105440,3.334,23,117,19.658,0
20250504172715,10.0.0.18,52582,10.0.0.1,8,16,7.0-8.0,345450,2763600,2.474,60,295,20.339,0
20250504172715,10.0.0.23,39004,10.0.0.1,8,13,7.0-8.0,138180,1105440,4.081,23,117,19.658,0
20250504172715,10.0.0.24,45562,10.0.0.1,8,18,7.0-8.0,348390,2787120,1.714,89,326,27.301,0
20250504172715,10.0.0.22,34465,10.0.0.1,8,21,7.0-8.0,138180,1105440,3.594,21,115,18.261,0
20250504172715,10.0.0.11,53484,10.0.0.1,8,9,7.0-8.0,207270,1658160,3.347,60,201,29.851,0
20250504172715,10.0.0.16,37812,10.0.0.1,8,14,7.0-8.0,207270,1658160,4.344,85,226,37.611,0
20250504172716,10.0.0.3,39619,10.0.0.1,8,1,8.0-9.0,248430,1987440,5.802,1,170,0.588,0
20250504172716,10.0.0.10,47274,10.0.0.1,8,4,8.0-9.0,241080,1928640,3.788,0,164,0.000,0
20250504172716,10.0.0.2,58593,10.0.0.1,8,5,8.0-9.0,238140,1905120,5.497,1,163,0.613,0
20250504172716,10.0.0.6,33294,10.0.0.1,8,6,8.0-9.0,239610,1916880,5.369,0,163,0.000,0
20250504172716,10.0.0.8,51697,10.0.0.1,8,7,8.0-9.0,238140,1905120,5.229,1,163,0.613,0
20250504172716,10.0.0.9,36310,10.0.0.1,8,11,8.0-9.0,255780,2046240,5.512,1,175,0.571,0
20250504172716,10.0.0.7,45684,10.0.0.1,8,2,8.0-9.0,273420,2187360,6.027,2,188,1.064,0
20250504172716,10.0.0.12,36970,10.0.0.1,8,8,8.0-9.0,138180,1105440,3.687,0,94,0.000,0
20250504172716,10.0.0.21,51479,10.0.0.1,8,17,8.0-9.0,329280,2634240,4.271,21,245,8.571,0
20250504172716,10.0.0.14,37598,10.0.0.1,8,15,8.0-9.0,138180,1105440,3.473,34,128,26.562,0
20250504172716,10.0.0.17,55039,10.0.0.1,8,12,8.0-9.0,138180,1105440,3.888,0,94,0.000,0
20250504172716,10.0.0.19,58725,10.0.0.1,8,19,8.0-9.0,294000,2352000,15.007,98,298,32.886,0
20250504172716,10.0.0.5,45908,10.0.0.1,8,23,8.0-9.0,245490,1963920,5.917,3,170,1.765,0
20250504172716,10.0.0.20,41649,10.0.0.1,8,20,8.0-9.0,276360,2210880,2.415,65,253,25.692,0
20250504172716,10.0.0.13,47360,10.0.0.1,8,3,8.0-9.0,139650,1117200,3.479,52,147,35.374,0
20250504172716,10.0.0.15,52989,10.0.0.1,8,22,8.0-9.0,138180,1105440,3.484,0,94,0.000,0
20250504172716,10.0.0.25,33358,10.0.0.1,8,24,8.0-9.0,605640,4845120,2.969,145,557,26.032,0
20250504172716,10.0.0.18,52582,10.0.0.1,8,16,8.0-9.0,276360,2210880,2.531,70,258,27.132,0
20250504172716,10.0.0.4,58240,10.0.0.1,8,10,8.0-9.0,273420,2187360,5.788,1,187,0.535,0
20250504172716,10.0.0.23,39004,10.0.0.1,8,13,8.0-9.0,138180,1105440,4.159,27,121,22.314,0
20250504172716,10.0.0.24,45562,10.0.0.1,8,18,8.0-9.0,280770,2246160,1.761,166,357,46.499,0
20250504172716,10.0.0.22,34465,10.0.0.1,8,21,8.0-9.0,138180,1105440,3.700,44,138,31.884,0
20250504172716,10.0.0.11,53484,10.0.0.1,8,9,8.0-9.0,138180,1105440,3.487,0,94,0.000,0
20250504172716,10.0.0.16,37812,10.0.0.1,8,14,8.0-9.0,138180,1105440,4.474,29,123,23.577,0
20250504172717,10.0.0.3,39619,10.0.0.1,8,1,9.0-10.0,248430,1987440,5.159,1,170,0.588,0
20250504172717,10.0.0.7,45684,10.0.0.1,8,2,9.0-10.0,244020,1952160,5.406,8,174,4.598,0
20250504172717,10.0.0.10,47274,10.0.0.1,8,4,9.0-10.0,238140,1905120,7.783,1,163,0.613,0
20250504172717,10.0.0.2,58593,10.0.0.1,8,5,9.0-10.0,258720,2069760,5.515,1,177,0.565,0
20250504172717,10.0.0.6,33294,10.0.0.1,8,6,9.0-10.0,257250,2058000,5.342,2,177,1.130,0
20250504172717,10.0.0.8,51697,10.0.0.1,8,7,9.0-10.0,258720,2069760,5.483,1,177,0.565,0
20250504172717,10.0.0.12,36970,10.0.0.1,8,8,9.0-10.0,147000,1176000,44.664,21,121,17.355,0
20250504172717,10.0.0.9,36310,10.0.0.1,8,11,9.0-10.0,246960,1975680,5.652,1,169,0.592,0
20250504172717,10.0.0.4,58240,10.0.0.1,8,10,9.0-10.0,251370,2010960,5.022,0,171,0.000,0
20250504172717,10.0.0.17,55039,10.0.0.1,8,12,9.0-10.0,160230,1281840,25.266,44,153,28.758,0
20250504172717,10.0.0.13,47360,10.0.0.1,8,3,9.0-10.0,138180,1105440,3.435,64,158,40.506,0
20250504172717,10.0.0.20,41649,10.0.0.1,8,20,9.0-10.0,321930,2575440,5.061,106,325,32.615,0
20250504172717,10.0.0.18,52582,10.0.0.1,8,16,9.0-10.0,276360,2210880,2.536,20,208,9.615,0
20250504172717,10.0.0.23,39004,10.0.0.1,8,13,9.0-10.0,138180,1105440,4.001,48,142,33.803,0
20250504172717,10.0.0.24,45562,10.0.0.1,8,18,9.0-10.0,279300,2234400,1.867,69,259,26.641,0
20250504172717,10.0.0.25,33358,10.0.0.1,8,24,9.0-10.0,592410,4739280,3.927,236,639,36.933,0
20250504172717,10.0.0.5,45908,10.0.0.1,8,23,9.0-10.0,245490,1963920,5.589,2,169,1.183,0
20250504172717,10.0.0.21,51479,10.0.0.1,8,17,9.0-10.0,292530,2340240,2.591,130,329,39.514,0
20250504172717,10.0.0.22,34465,10.0.0.1,8,21,9.0-10.0,138180,1105440,3.697,21,115,18.261,0
20250504172717,10.0.0.19,58725,10.0.0.1,8,19,9.0-10.0,327810,2622480,2.591,47,270,17.407,0
20250504172717,10.0.0.11,53484,10.0.0.1,8,9,9.0-10.0,139650,1117200,3.238,49,144,34.028,0
20250504172717,10.0.0.16,37812,10.0.0.1,8,14,9.0-10.0,138180,1105440,4.518,23,117,19.658,0
