exec sudo mnexec -a 13816 iperf -s -u -p 8 -i 1 -y C
20250428203857,10.0.0.19,57451,10.0.0.1,8,9,6.0-7.0,276360,2210880,2.508,66,254,25.984,0
20250428203857,10.0.0.17,36686,10.0.0.1,8,15,6.0-7.0,199920,1599360,4.959,35,171,20.468,0
20250428203857,10.0.0.25,39217,10.0.0.1,8,16,6.0-7.0,598290,4786320,3.038,144,551,26.134,0
20250428203857,10.0.0.2,51677,10.0.0.1,8,4,6.0-7.0,219030,1752240,5.688,7,156,4.487,0
20250428203857,10.0.0.20,57896,10.0.0.1,8,8,6.0-7.0,298410,2387280,2.283,24,227,10.573,0
20250428203857,10.0.0.23,56883,10.0.0.1,8,17,6.0-7.0,192570,1540560,6.823,44,175,25.143,0
20250428203857,10.0.0.3,35553,10.0.0.1,8,22,4.0-5.0,185220,1481760,6.324,18,144,12.500,0
20250428203857,10.0.0.8,54519,10.0.0.1,8,10,6.0-7.0,273420,2187360,5.733,5,191,2.618,0
20250428203857,10.0.0.22,33661,10.0.0.1,8,18,6.0-7.0,138180,1105440,3.733,0,94,0.000,0
20250428203857,10.0.0.7,50729,10.0.0.1,8,24,4.0-5.0,207270,1658160,6.891,14,155,9.032,0
20250428203857,10.0.0.15,54456,10.0.0.1,8,14,6.0-7.0,138180,1105440,3.494,72,166,43.373,0
20250428203857,10.0.0.14,36353,10.0.0.1,8,12,6.0-7.0,139650,1117200,3.492,29,124,23.387,0
20250428203857,10.0.0.12,36390,10.0.0.1,8,23,4.0-5.0,138180,1105440,4.203,22,116,18.966,0
20250428203857,10.0.0.16,43807,10.0.0.1,8,13,6.0-7.0,138180,1105440,4.572,22,116,18.966,0
20250428203857,10.0.0.18,45127,10.0.0.1,8,20,6.0-7.0,313110,2504880,6.831,0,213,0.000,0
20250428203857,10.0.0.24,54084,10.0.0.1,8,19,6.0-7.0,279300,2234400,1.808,91,281,32.384,0
20250428203857,10.0.0.21,42485,10.0.0.1,8,21,6.0-7.0,276360,2210880,2.538,45,233,19.313,0
20250428203857,10.0.0.13,36363,10.0.0.1,8,11,6.0-7.0,208740,1669920,3.432,69,211,32.701,0
20250428203858,10.0.0.5,35815,10.0.0.1,8,1,7.0-8.0,260190,2081520,5.433,1,178,0.562,0
20250428203858,10.0.0.4,43118,10.0.0.1,8,3,7.0-8.0,255780,2046240,5.490,2,176,1.136,0
20250428203858,10.0.0.11,38927,10.0.0.1,8,2,7.0-8.0,139650,1117200,3.286,74,169,43.787,0
20250428203858,10.0.0.2,51677,10.0.0.1,8,4,7.0-8.0,251370,2010960,5.231,12,183,6.557,0
20250428203858,10.0.0.9,33713,10.0.0.1,8,5,7.0-8.0,252840,2022720,5.515,1,173,0.578,0
20250428203858,10.0.0.6,60183,10.0.0.1,8,6,7.0-8.0,246960,1975680,5.336,2,170,1.176,0
20250428203858,10.0.0.20,57896,10.0.0.1,8,8,7.0-8.0,279300,2234400,27.321,72,262,27.481,0
20250428203858,10.0.0.8,54519,10.0.0.1,8,10,7.0-8.0,246960,1975680,5.012,3,171,1.754,0
20250428203858,10.0.0.10,37735,10.0.0.1,8,7,7.0-8.0,244020,1952160,5.360,1,167,0.599,0
20250428203858,10.0.0.25,39217,10.0.0.1,8,16,7.0-8.0,671790,5374320,3.822,106,563,18.828,0
20250428203858,10.0.0.3,35553,10.0.0.1,8,22,5.0-6.0,219030,1752240,5.174,33,182,18.132,0
20250428203858,10.0.0.22,33661,10.0.0.1,8,18,7.0-8.0,155820,1246560,31.573,22,128,17.188,0
20250428203858,10.0.0.7,50729,10.0.0.1,8,24,5.0-6.0,221970,1775760,5.779,32,183,17.486,0
20250428203858,10.0.0.15,54456,10.0.0.1,8,14,7.0-8.0,138180,1105440,3.456,22,116,18.966,0
20250428203858,10.0.0.19,57451,10.0.0.1,8,9,7.0-8.0,345450,2763600,2.544,82,317,25.868,0
20250428203858,10.0.0.14,36353,10.0.0.1,8,12,7.0-8.0,138180,1105440,3.456,28,122,22.951,0
20250428203858,10.0.0.12,36390,10.0.0.1,8,23,5.0-6.0,138180,1105440,3.937,22,116,18.966,0
20250428203858,10.0.0.16,43807,10.0.0.1,8,13,7.0-8.0,138180,1105440,4.578,51,145,35.172,0
20250428203858,10.0.0.21,42485,10.0.0.1,8,21,7.0-8.0,330750,2646000,3.876,47,272,17.279,0
20250428203858,10.0.0.13,36363,10.0.0.1,8,11,7.0-8.0,139650,1117200,3.350,73,168,43.452,0
20250428203858,10.0.0.17,36686,10.0.0.1,8,15,7.0-8.0,145530,1164240,4.131,55,154,35.714,0
20250428203858,10.0.0.18,45127,10.0.0.1,8,20,7.0-8.0,308700,2469600,2.508,0,210,0.000,0
20250428203858,10.0.0.23,56883,10.0.0.1,8,17,7.0-8.0,152880,1223040,4.268,48,152,31.579,0
20250428203858,10.0.0.24,54084,10.0.0.1,8,19,7.0-8.0,348390,2787120,1.831,86,323,26.625,0
20250428203859,10.0.0.5,35815,10.0.0.1,8,1,8.0-9.0,260190,2081520,6.643,1,178,0.562,0
20250428203859,10.0.0.10,37735,10.0.0.1,8,7,8.0-9.0,214620,1716960,6.761,0,146,0.000,0
20250428203859,10.0.0.2,51677,10.0.0.1,8,4,8.0-9.0,221970,1775760,4.054,23,174,13.218,0
20250428203859,10.0.0.9,33713,10.0.0.1,8,5,8.0-9.0,254310,2034480,6.644,1,174,0.575,0
20250428203859,10.0.0.6,60183,10.0.0.1,8,6,8.0-9.0,220500,1764000,6.454,0,150,0.000,0
20250428203859,10.0.0.25,39217,10.0.0.1,8,16,8.0-9.0,662970,5303760,7.652,196,647,30.294,0
20250428203859,10.0.0.15,54456,10.0.0.1,8,14,8.0-9.0,138180,1105440,3.539,33,127,25.984,0
20250428203859,10.0.0.19,57451,10.0.0.1,8,9,8.0-9.0,276360,2210880,2.479,49,237,20.675,0
20250428203859,10.0.0.4,43118,10.0.0.1,8,3,8.0-9.0,244020,1952160,7.755,4,170,2.353,0
20250428203859,10.0.0.14,36353,10.0.0.1,8,12,8.0-9.0,138180,1105440,3.530,55,149,36.913,0
20250428203859,10.0.0.3,35553,10.0.0.1,8,22,6.0-7.0,191100,1528800,7.201,26,156,16.667,0
20250428203859,10.0.0.12,36390,10.0.0.1,8,23,6.0-7.0,138180,1105440,3.730,45,139,32.374,0
20250428203859,10.0.0.20,57896,10.0.0.1,8,8,8.0-9.0,342510,2740080,2.472,68,301,22.591,0
20250428203859,10.0.0.7,50729,10.0.0.1,8,24,6.0-7.0,248430,1987440,5.675,9,178,5.056,0
20250428203859,10.0.0.16,43807,10.0.0.1,8,13,8.0-9.0,138180,1105440,4.573,23,117,19.658,0
20250428203859,10.0.0.8,54519,10.0.0.1,8,10,8.0-9.0,164640,1317120,2.598,22,134,16.418,0
20250428203859,10.0.0.13,36363,10.0.0.1,8,11,8.0-9.0,139650,1117200,3.422,30,125,24.000,0
20250428203859,10.0.0.11,38927,10.0.0.1,8,2,8.0-9.0,208740,1669920,3.401,95,237,40.084,0
20250428203859,10.0.0.17,36686,10.0.0.1,8,15,8.0-9.0,138180,1105440,3.620,105,199,52.764,0
20250428203859,10.0.0.18,45127,10.0.0.1,8,20,8.0-9.0,276360,2210880,2.471,22,210,10.476,0
20250428203859,10.0.0.23,56883,10.0.0.1,8,17,8.0-9.0,138180,1105440,3.999,0,94,0.000,0
20250428203859,10.0.0.24,54084,10.0.0.1,8,19,8.0-9.0,277830,2222640,1.700,40,229,17.467,0
20250428203859,10.0.0.21,42485,10.0.0.1,8,21,8.0-9.0,291060,2328480,2.569,127,325,39.077,0
20250428203859,10.0.0.22,33661,10.0.0.1,8,18,8.0-9.0,189630,1517040,3.591,75,204,36.765,0
20250428203900,10.0.0.5,35815,10.0.0.1,8,1,9.0-10.0,223440,1787520,6.504,2,154,1.299,0
20250428203900,10.0.0.4,43118,10.0.0.1,8,3,9.0-10.0,219030,1752240,7.642,16,165,9.697,0
20250428203900,10.0.0.9,33713,10.0.0.1,8,5,9.0-10.0,239610,1916880,6.570,2,165,1.212,0
20250428203900,10.0.0.6,60183,10.0.0.1,8,6,9.0-10.0,270480,2163840,6.108,8,192,4.167,0
20250428203900,10.0.0.19,57451,10.0.0.1,8,9,9.0-10.0,320460,2563680,5.256,447,665,67.218,0
20250428203900,10.0.0.2,51677,10.0.0.1,8,4,9.0-10.0,210210,1681680,8.718,3,146,2.055,0
20250428203900,10.0.0.14,36353,10.0.0.1,8,12,9.0-10.0,139650,1117200,3.137,34,129,26.357,0
20250428203900,10.0.0.20,57896,10.0.0.1,8,8,9.0-10.0,276360,2210880,2.388,41,229,17.904,0
20250428203900,10.0.0.25,39217,10.0.0.1,8,16,9.0-10.0,676200,5409600,2.755,225,685,32.847,0
20250428203900,10.0.0.8,54519,10.0.0.1,8,10,9.0-10.0,138180,1105440,6.917,62,156,39.744,0
20250428203900,10.0.0.16,43807,10.0.0.1,8,13,9.0-10.0,138180,1105440,4.405,52,146,35.616,0
20250428203900,10.0.0.7,50729,10.0.0.1,8,24,7.0-8.0,202860,1622880,7.072,0,138,0.000,0
20250428203900,10.0.0.10,37735,10.0.0.1,8,7,9.0-10.0,273420,2187360,6.721,2,188,1.064,0
20250428203900,10.0.0.13,36363,10.0.0.1,8,11,9.0-10.0,139650,1117200,3.262,57,152,37.500,0
20250428203900,10.0.0.11,38927,10.0.0.1,8,2,9.0-10.0,138180,1105440,3.455,33,127,25.984,0
20250428203900,10.0.0.3,35553,10.0.0.1,8,22,7.0-8.0,273420,2187360,6.935,8,194,4.124,0
20250428203900,10.0.0.17,36686,10.0.0.1,8,15,9.0-10.0,138180,1105440,4.023,55,149,36.913,0
20250428203900,10.0.0.24,54084,10.0.0.1,8,19,9.0-10.0,346920,2775360,1.906,154,390,39.487,0
20250428203900,10.0.0.23,56883,10.0.0.1,8,17,9.0-10.0,138180,1105440,4.187,23,117,19.658,0
20250428203900,10.0.0.21,42485,10.0.0.1,8,21,9.0-10.0,295470,2363760,13.573,53,254,20.866,0
20250428203900,10.0.0.22,33661,10.0.0.1,8,18,9.0-10.0,138180,1105440,3.723,24,118,20.339,0
20250428203900,10.0.0.15,54456,10.0.0.1,8,14,9.0-10.0,210210,1681680,3.242,73,216,33.796,0
20250428203900,10.0.0.12,36390,10.0.0.1,8,23,7.0-8.0,207270,1658160,3.970,44,185,23.784,0
20250428203900,10.0.0.18,45127,10.0.0.1,8,20,9.0-10.0,345450,2763600,2.476,100,335,29.851,0
20250428203901,10.0.0.5,35815,10.0.0.1,8,1,10.0-11.0,263130,2105040,6.647,3,182,1.648,0
20250428203901,10.0.0.9,33713,10.0.0.1,8,5,10.0-11.0,248430,1987440,6.877,3,172,1.744,0
20250428203901,10.0.0.6,60183,10.0.0.1,8,6,10.0-11.0,188160,1505280,6.777,41,169,24.260,0
20250428203901,10.0.0.4,43118,10.0.0.1,8,3,10.0-11.0,229320,1834560,9.689,24,180,13.333,0
